date,state,area,number_of_monitoring_stations,prominent_pollutants,aqi_value,air_quality_status,unit,note
01-05-2023,Rajasthan,Dausa,1,CO,85,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Punjab,Amritsar,1,PM2.5,106,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Haryana,Narnaul,1,PM10,93,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Rajasthan,Ajmer,1,PM2.5,52,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Karnataka,Hubballi,2,"PM10,CO",72,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Karnataka,Davanagere,1,PM10,35,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Mizoram,Aizawl,1,PM10,62,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Bihar,Munger,1,PM10,171,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Bihar,Sasaram,1,O3,161,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Rajasthan,Pali,1,PM10,59,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Bihar,Muzaffarpur,3,PM2.5,194,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Haryana,Bahadurgarh,1,PM2.5,159,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Uttar Pradesh,Moradabad,6,"PM10,CO",66,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Haryana,Charkhi Dadri,1,PM2.5,124,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Karnataka,Yadgir,1,CO,31,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,West Bengal,Durgapur,1,PM10,118,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Odisha,Tensa,1,PM10,51,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Bihar,Siwan,1,PM2.5,213,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Assam,Sivasagar,1,PM2.5,31,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Uttar Pradesh,Gorakhpur,1,PM2.5,137,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Uttar Pradesh,Khurja,1,PM2.5,79,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Delhi,Delhi,39,"PM2.5,O3",132,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Tamil Nadu,Ariyalur,1,NO2,32,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Karnataka,Ramanagara,1,O3,51,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Uttar Pradesh,Muzaffarnagar,1,PM2.5,234,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Rajasthan,Churu,1,O3,70,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Gujarat,Vatva,1,PM10,103,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Karnataka,Bengaluru,11,"PM10,NO2",79,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Puducherry,Puducherry,1,O3,35,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Rajasthan,Karauli,1,O3,73,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Bihar,Araria,1,PM10,134,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Manipur,Imphal,2,SO2,78,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Karnataka,Tumakuru,1,PM10,81,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Madhya Pradesh,Bhopal,3,PM10,91,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Bihar,Patna,6,PM2.5,203,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Maharashtra,Mumbai,18,PM10,81,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Sikkim,Gangtok,1,O3,46,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Madhya Pradesh,Singrauli,1,NO2,107,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Andhra Pradesh,Tirupati,2,"PM10,CO",61,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Jammu and Kashmir,Srinagar,1,PM10,97,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Bihar,Aurangabad,1,PM10,98,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Odisha,Suakati,1,PM10,73,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Rajasthan,Jaipur,6,"PM10,O3",62,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Rajasthan,Tonk,1,PM10,70,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Maharashtra,Navi Mumbai,2,PM10,89,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Maharashtra,Chandrapur,1,PM10,66,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Haryana,Fatehabad,1,PM10,153,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Haryana,Dharuhera,1,PM10,134,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Chandigarh,Chandigarh,3,"PM10,O3",126,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Uttar Pradesh,Greater Noida,2,"PM10,NO2",132,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Tamil Nadu,Tiruppur,1,SO2,27,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Rajasthan,Rajsamand,1,PM10,50,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Rajasthan,Bharatpur,1,PM10,110,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Bihar,Begusarai,1,PM2.5,263,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Nagaland,Kohima,1,PM2.5,78,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Haryana,Bhiwani,1,NO2,128,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Kerala,Kochi,1,PM10,71,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Rajasthan,Bhiwadi,1,PM10,122,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Meghalaya,Shillong,1,PM10,68,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Madhya Pradesh,Indore,2,NO2,46,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Tamil Nadu,Salem,1,SO2,88,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Rajasthan,Hanumangarh,1,PM10,137,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Karnataka,Kalaburagi,2,PM10,22,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Tripura,Agartala,1,PM2.5,128,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Haryana,Manesar,1,PM10,98,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Tamil Nadu,Thoothukudi,1,PM10,18,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Uttar Pradesh,Agra,6,PM10,66,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Bihar,Motihari,1,NO2,110,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Uttarakhand,Rishikesh,1,PM10,61,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Maharashtra,Nashik,1,PM10,41,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Rajasthan,Sikar,1,O3,70,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Odisha,Brajrajnagar,1,CO,96,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Punjab,Bathinda,1,PM10,59,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Odisha,Rairangpur,1,PM10,73,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Madhya Pradesh,Sagar,1,O3,71,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Rajasthan,Udaipur,1,PM10,78,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Rajasthan,Dausa,1,PM10,99,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Haryana,Jind,1,PM2.5,111,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,West Bengal,Haldia,1,PM10,47,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Rajasthan,Barmer,1,O3,60,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Uttar Pradesh,Jhansi,1,PM10,113,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Uttar Pradesh,Hapur,1,O3,65,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Karnataka,Bagalkot,1,PM10,46,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Bihar,Manguraha,1,PM2.5,120,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Odisha,Rourkela,2,"PM2.5,PM10",106,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Gujarat,Gandhi Nagar,3,PM2.5,63,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Punjab,Ludhiana,1,PM2.5,89,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Kerala,Eloor,1,PM10,76,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Jharkhand,Dhanbad,1,PM2.5,249,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Rajasthan,Jodhpur,3,O3,74,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Karnataka,Madikeri,1,O3,23,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Karnataka,Chikkaballapur,1,PM10,37,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Haryana,Kaithal,1,PM10,135,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Uttar Pradesh,Bulandshahr,1,O3,71,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Kerala,Kollam,1,PM10,80,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Haryana,Ballabgarh,1,PM10,58,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Karnataka,Mangalore,1,CO,49,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Punjab,Mandi Gobindgarh,1,PM2.5,118,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Maharashtra,Aurangabad,1,PM10,54,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Uttar Pradesh,Vrindavan,1,PM10,124,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Haryana,Gurugram,4,"PM2.5,PM10",118,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Assam,Nagaon,1,O3,86,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Chhattisgarh,Raipur,4,NO2,52,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Rajasthan,Alwar,1,PM10,58,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Karnataka,Chikkamagaluru,1,PM10,95,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Chhattisgarh,Bhilai,3,"CO,NO2",24,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Maharashtra,Pune,2,PM10,92,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Madhya Pradesh,Ujjain,1,O3,64,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Haryana,Karnal,1,PM10,87,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Haryana,Ambala,1,PM2.5,85,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Andhra Pradesh,Kadapa,1,O3,34,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Bihar,Bettiah,1,PM10,196,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Uttar Pradesh,Kanpur,4,PM2.5,93,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Andhra Pradesh,Visakhapatnam,1,PM10,151,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Tamil Nadu,Chennai,6,CO,59,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Madhya Pradesh,Ratlam,1,NO2,70,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Karnataka,Dharwad,1,PM10,54,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Maharashtra,Solapur,1,PM10,135,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Uttar Pradesh,Varanasi,3,SO2,47,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Assam,Byrnihat,1,PM10,86,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Tamil Nadu,Cuddalore,2,NO2,124,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Uttar Pradesh,Prayagraj,3,PM10,45,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Madhya Pradesh,Pithampur,1,PM10,52,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Rajasthan,Chittorgarh,1,O3,64,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Odisha,Bileipada,1,PM10,146,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Gujarat,Ankleshwar,1,CO,80,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Rajasthan,Bikaner,1,O3,57,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Haryana,Sirsa,1,PM10,93,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Bihar,Saharsa,1,PM2.5,163,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Andhra Pradesh,Anantapur,1,PM2.5,39,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Rajasthan,Jhalawar,1,O3,56,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Bihar,Bihar Sharif,1,PM10,172,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Uttar Pradesh,Baghpat,1,PM10,175,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Assam,Nalbari,1,PM2.5,125,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Uttar Pradesh,Firozabad,2,PM10,70,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Maharashtra,Kolhapur,2,PM10,62,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Bihar,Gaya,3,PM10,96,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Andhra Pradesh,Amaravati,1,CO,65,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Bihar,Kishanganj,1,PM10,93,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Uttar Pradesh,Ghaziabad,4,PM10,104,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Andhra Pradesh,Rajamahendravaram,1,PM10,45,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Madhya Pradesh,Satna,1,PM10,33,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Madhya Pradesh,Jabalpur,1,O3,59,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Madhya Pradesh,Gwalior,4,PM2.5,88,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Chhattisgarh,Tumidih,1,PM10,36,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Gujarat,Ahmedabad,8,PM10,84,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Punjab,Jalandhar,1,PM10,92,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-04-2023,Karnataka,Mysuru,1,PM10,44,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
